date,open,high,low,close,volume
2024-10-15,103.51,105.97,103.5,104.6,1485700
2024-10-16,104.84,105.57,104.11,105.46,968200
2024-10-17,105.59,105.78,104.39,104.95,1396800
2024-10-18,105.48,107.09,104.81,106.31,1081600
2024-10-21,105.96,106.04,104.52,105.2,936400
2024-10-22,105.06,105.16,103.72,104.26,1430900
2024-10-23,103.82,104.76,103.69,104.7,744300
2024-10-24,105.1,105.52,103.87,104.0,760200
2024-10-25,102.96,103.67,102.24,102.35,1398200
2024-10-28,103.14,104.32,102.81,103.6,1536500
2024-10-29,103.28,105.07,102.94,103.88,2153000
2024-10-30,107.52,109.96,107.14,109.81,3246500
2024-10-31,109.7,109.7,106.59,106.92,2124000
2024-11-01,107.4,109.5,107.14,107.27,1905700
2024-11-04,107.7,108.52,107.08,108.41,1427600
2024-11-05,107.79,109.01,107.47,108.92,1388100
2024-11-06,112.6,112.83,108.7,110.17,1930000
2024-11-07,110.33,110.33,108.36,108.69,1445900
2024-11-08,108.26,109.44,107.51,108.18,1175700
2024-11-11,108.19,109.63,107.85,109.46,1404500
2024-11-12,109.37,110.38,108.87,109.94,1275200
2024-11-13,109.34,110.49,109.09,109.97,1245800
2024-11-14,109.96,111.2,108.77,108.85,2087000
2024-11-15,108.45,112.74,108.25,112.54,2600000
2024-11-18,112.7,114.72,112.64,113.02,1888000
2024-11-19,111.87,112.72,110.78,110.95,1465700
2024-11-20,110.26,110.95,109.08,109.27,1476400
2024-11-21,109.42,109.59,108.28,108.4,1508200
2024-11-22,108.67,110.37,108.67,110.22,2015000
2024-11-25,110.71,111.86,110.14,110.96,2028400
2024-11-26,111.68,112.0,109.79,110.64,1043800
2024-11-27,110.84,112.66,110.51,112.02,1246000
2024-11-29,111.84,112.42,111.41,112.1,504100
2024-12-02,111.41,111.61,110.23,110.5,1508700
2024-12-03,110.4,111.1,109.09,110.74,1212800
2024-12-04,110.52,111.98,110.27,110.62,1438200
2024-12-05,110.36,111.93,108.94,109.16,937800
2024-12-06,109.54,109.86,107.71,108.03,1141100
2024-12-09,108.06,110.88,107.78,109.47,1243000
2024-12-10,110.02,110.22,107.31,108.4,1179900
2024-12-11,108.58,108.94,106.75,106.91,1575000
2024-12-12,106.79,107.8,106.3,106.84,1208400
2024-12-13,106.44,106.92,105.34,106.74,1195300
2024-12-16,106.78,109.25,106.41,106.85,1715400
2024-12-17,108.94,110.45,107.09,108.06,1896500
2024-12-18,108.1,109.46,105.81,105.86,1985600
2024-12-19,105.12,106.38,104.47,105.81,2672500
2024-12-20,105.34,107.78,105.34,107.12,3969100
2024-12-23,106.31,107.0,105.55,106.82,1948300
2024-12-24,106.8,107.44,106.27,107.3,458600
2024-12-26,107.0,108.12,106.61,107.25,1277300
2024-12-27,106.45,107.63,106.26,106.87,743400
2024-12-30,106.05,106.35,104.65,105.4,1532000
2024-12-31,105.91,106.5,104.96,105.63,683300
2025-01-02,106.47,106.63,104.31,104.46,833900
2025-01-03,104.52,104.6,102.98,104.47,1253700
2025-01-06,103.89,105.3,103.52,103.56,1788500
2025-01-07,104.21,105.29,102.78,103.13,1649100
2025-01-08,102.92,103.34,100.67,101.54,2385600
2025-01-10,102.0,105.69,101.52,104.54,2709300
2025-01-13,104.75,105.71,103.14,105.49,1565800
2025-01-14,105.5,105.8,103.87,104.71,1457100
2025-01-15,104.98,106.54,103.95,106.51,1806200
2025-01-16,106.19,109.34,106.19,108.94,1264600
2025-01-17,108.99,109.97,108.47,109.56,1097100
2025-01-21,110.04,111.1,109.48,110.52,2935900
2025-01-22,110.25,111.15,109.52,109.72,2320700
2025-01-23,112.14,112.14,109.18,111.01,2060000
2025-01-24,110.71,112.18,110.41,110.81,1870400
2025-01-27,111.78,112.67,110.29,112.58,1953100
2025-01-28,113.0,113.84,111.84,111.86,1458200
2025-01-29,112.01,112.25,109.51,111.05,1838400
2025-01-30,111.72,112.55,110.52,110.62,1261300
2025-01-31,110.26,111.05,109.06,109.48,1341800
2025-02-03,108.0,108.89,106.27,108.16,1859600
2025-02-04,108.15,108.82,107.69,107.8,1178600
2025-02-05,108.33,108.88,107.7,108.25,1531100
2025-02-06,104.0,107.96,102.33,102.69,3791900
2025-02-07,102.94,103.3,99.93,100.93,2803600
2025-02-10,101.57,101.57,99.67,100.42,2528700
2025-02-11,99.63,100.39,98.94,98.98,2101800
2025-02-12,98.41,99.5,97.69,98.99,2496700
2025-02-13,99.03,100.68,98.71,99.91,2085300
2025-02-14,100.64,101.89,100.15,100.52,2100000
2025-02-18,100.09,102.57,99.43,102.18,1777900
2025-02-19,101.86,103.48,101.26,103.34,2236700
2025-02-20,103.43,104.14,102.79,103.63,1374500
2025-02-21,103.16,105.1,102.86,104.83,2132100
2025-02-24,104.52,106.57,103.8,105.98,1805300
2025-02-25,106.1,107.64,105.57,107.35,1679400
2025-02-26,106.8,107.58,103.94,104.92,1719400
2025-02-27,104.07,105.24,103.89,104.05,1259300
2025-02-28,104.81,105.56,102.42,104.32,2813600
2025-03-03,105.0,106.93,105.0,105.38,1653200
2025-03-04,105.48,105.7,103.65,103.99,1233200
2025-03-05,103.85,105.72,103.21,104.75,2498400
2025-03-06,104.32,105.84,103.88,105.32,1081400
2025-03-07,104.57,108.58,104.35,107.99,1792900
2025-03-10,107.69,111.95,107.4,110.65,3480200
2025-03-11,110.01,110.17,107.03,107.34,2199500
2025-03-12,106.4,106.52,103.44,104.03,2123700
2025-03-13,104.43,107.74,104.1,107.57,2062500
2025-03-14,107.12,110.32,106.4,109.97,2301100
2025-03-17,109.95,112.94,109.05,111.79,2435700
2025-03-18,111.66,113.94,111.35,112.88,1619300
2025-03-19,112.47,113.91,111.69,112.91,1920000
2025-03-20,112.65,112.84,111.63,111.78,1431500
2025-03-21,111.0,111.67,109.84,110.73,2943100
2025-03-24,110.93,112.28,110.69,111.24,1034000
2025-03-25,111.58,112.31,109.33,110.38,1296900
2025-03-26,110.49,112.0,109.86,110.64,1259200
2025-03-27,110.77,112.56,110.45,112.15,1085900
2025-03-28,112.08,113.08,111.92,112.26,1053500
2025-03-31,111.37,113.64,111.37,113.18,1285000
2025-04-01,112.05,113.32,111.76,112.37,1398100
2025-04-02,111.86,112.97,110.85,112.5,1145700
2025-04-03,111.83,114.44,111.41,112.66,2920600
2025-04-04,110.61,113.53,107.27,107.34,3853000
2025-04-07,105.36,108.51,101.77,104.84,2390400
2025-04-08,106.53,107.0,101.18,102.79,1995400
2025-04-09,100.69,104.68,98.91,103.44,5689900
2025-04-10,103.58,103.58,99.69,102.26,3078300
2025-04-11,102.65,102.94,99.0,102.35,2275100
2025-04-14,102.79,103.34,100.97,101.97,2164600
2025-04-15,102.13,102.14,97.19,97.27,2335500
2025-04-16,97.83,98.71,96.58,96.94,1800900
2025-04-17,97.0,98.42,96.82,97.92,4367900
2025-04-21,97.5,97.75,93.1,96.17,2324000
2025-04-22,96.95,97.65,95.84,97.44,1428200
2025-04-23,98.14,101.0,98.14,99.45,1607000
2025-04-24,99.89,101.55,99.15,101.5,1972300
2025-04-25,101.43,102.63,100.39,101.51,1662000
2025-04-28,101.69,102.18,100.88,101.76,1299600
2025-04-29,101.63,103.28,101.1,102.79,925700
2025-04-30,102.73,103.2,101.25,103.05,1399600
2025-05-01,102.66,103.27,100.68,101.82,1400700
2025-05-02,102.78,103.03,101.07,102.38,3275100
2025-05-05,99.59,99.82,89.92,90.48,7058300
2025-05-06,90.48,92.91,90.09,92.27,4203100
2025-05-07,92.85,94.45,92.34,94.13,2662400
2025-05-08,94.38,95.96,93.58,95.11,2886100
2025-05-09,95.08,96.58,94.36,95.21,3438600
2025-05-12,96.64,99.88,96.64,98.22,3166300
2025-05-13,97.99,98.23,96.36,97.49,2324000
2025-05-14,96.88,97.51,95.0,95.33,3550400
2025-05-15,95.59,96.87,95.14,96.73,2512800
2025-05-16,97.1,97.56,96.36,96.95,2339200
2025-05-19,95.96,96.18,94.41,95.77,2134000
2025-05-20,95.5,96.27,94.92,95.35,2330700
2025-05-21,94.68,95.12,92.49,92.74,4030600
2025-05-22,92.16,93.05,91.0,91.67,2077500
2025-05-23,90.82,94.0,90.2,92.64,3141100
2025-05-27,93.6,94.64,93.34,94.21,3885600
2025-05-28,94.05,94.5,92.1,92.29,1475200
2025-05-29,92.37,93.34,91.73,93.34,1650500
2025-05-30,92.94,93.04,91.44,92.17,3505200
2025-06-02,91.54,92.03,90.6,91.11,1648200
2025-06-03,90.53,92.4,89.22,91.85,1381600
2025-06-04,92.01,92.27,91.27,91.46,1528000
2025-06-05,91.79,92.7,91.4,91.92,1265500
2025-06-06,92.58,92.98,91.97,92.38,1003200
2025-06-09,92.54,94.1,91.62,92.83,1988700
2025-06-10,93.44,94.95,92.71,94.92,1306200
2025-06-11,95.0,95.35,93.84,94.24,1217500
2025-06-12,94.01,94.31,92.97,93.26,1110800
2025-06-13,92.25,93.3,91.13,91.28,1370300
2025-06-16,91.42,92.37,90.36,92.16,2206400
2025-06-17,91.23,91.99,90.09,90.21,1677200
2025-06-18,90.26,91.1,89.66,90.55,1915300
2025-06-20,90.94,91.49,90.55,91.22,4060800
2025-06-23,90.79,91.66,89.85,91.5,1688100
2025-06-24,91.72,92.65,90.91,92.34,1812400
2025-06-25,91.88,92.99,91.75,92.79,2539700
2025-06-26,92.67,92.83,90.61,91.74,2822000
2025-06-27,91.79,92.64,90.8,91.46,5340900
2025-06-30,91.32,91.61,90.6,91.21,1245400
2025-07-01,90.87,94.78,90.76,94.06,1879900
2025-07-02,94.18,94.46,92.96,93.5,1570600
2025-07-03,93.55,94.05,93.24,93.67,927000
2025-07-07,93.31,93.76,92.13,92.57,1994500
2025-07-08,92.34,94.13,92.24,93.47,1502700
2025-07-09,93.56,95.38,92.71,95.2,2769900
2025-07-10,94.74,96.92,93.95,95.15,2345900
2025-07-11,94.21,94.61,93.03,93.79,1573600
2025-07-14,94.14,94.82,93.15,93.86,2030400
2025-07-15,95.95,95.95,93.25,94.03,2350700
2025-07-16,94.61,94.86,93.15,94.22,1467400
2025-07-17,93.6,95.01,92.97,94.9,2491900
2025-07-18,95.39,95.6,93.13,93.19,1314900
2025-07-21,93.32,94.57,92.59,92.59,1087000
2025-07-22,92.95,96.79,92.58,96.52,1856100
2025-07-23,97.17,97.92,95.88,97.33,2009200
2025-07-24,97.25,97.77,96.78,96.87,1234500
2025-07-25,96.78,97.76,96.42,97.55,1068300
2025-07-28,96.91,97.16,95.74,95.98,1214400
2025-07-29,95.63,96.39,94.79,94.95,1382500
2025-07-30,94.7,94.98,92.81,93.32,1754900
2025-07-31,92.06,93.2,91.56,91.65,1801600
2025-08-01,91.52,91.79,89.33,90.62,2308400
2025-08-04,90.5,92.66,90.11,92.4,1913600
2025-08-05,92.73,93.04,91.56,92.05,1875600
2025-08-06,91.81,92.41,90.67,91.15,2094600
2025-08-07,95.89,101.93,95.0,98.43,4223600
2025-08-08,98.98,99.38,96.66,99.26,2459700
2025-08-11,99.54,100.57,98.78,100.02,1839900
2025-08-12,100.1,102.27,99.56,101.82,1913100
2025-08-13,102.16,103.57,101.75,103.22,1254300
2025-08-14,102.52,102.65,101.56,102.12,1525100
2025-08-15,102.48,103.2,101.72,102.75,1058200
2025-08-18,102.84,103.61,102.31,102.56,1141800
