date,open,high,low,close,volume
2021-10-27,215.2,216.52,211.73,211.83,477500
2021-10-28,211.99,212.69,208.31,210.71,738900
2021-10-29,215.89,224.77,214.4,222.67,866500
2021-11-01,222.22,223.08,219.41,223.07,519900
2021-11-02,223.7,226.31,222.53,225.71,467000
2021-11-03,225.34,226.46,223.65,226.09,527400
2021-11-04,227.01,232.12,226.89,230.53,467500
2021-11-05,231.52,233.77,231.52,232.66,560300
2021-11-08,233.59,233.59,231.85,232.72,524200
2021-11-09,232.19,235.61,231.84,233.58,633400
2021-11-10,232.21,233.86,230.55,231.69,487500
2021-11-11,232.28,233.57,231.34,233.14,378800
2021-11-12,235.01,238.07,234.04,236.05,428300
2021-11-15,236.56,239.4,236.0,239.21,459500
2021-11-16,239.21,241.84,238.74,239.69,560400
2021-11-17,240.04,242.25,239.19,239.5,510800
2021-11-18,239.25,242.4,238.11,241.02,617000
2021-11-19,241.89,246.1,240.85,245.7,684700
2021-11-22,244.91,248.22,240.24,241.5,903800
2021-11-23,240.13,242.56,239.06,241.9,725800
2021-11-24,241.3,245.56,239.83,245.39,511300
2021-11-26,244.93,248.11,239.76,241.02,509700
2021-11-29,242.12,246.17,240.63,244.46,612300
2021-11-30,245.13,246.16,238.8,239.91,2866800
2021-12-01,240.25,242.42,236.76,238.15,750600
2021-12-02,238.48,242.0,236.88,240.73,828700
2021-12-03,241.41,241.73,236.5,238.61,797300
2021-12-06,239.34,241.4,238.06,240.04,926700
2021-12-07,242.84,245.25,242.17,244.28,675900
2021-12-08,245.15,246.17,240.76,242.93,599200
2021-12-09,242.45,243.42,240.34,240.56,412700
2021-12-10,242.68,244.88,240.56,244.7,516300
2021-12-13,240.94,243.43,231.75,242.92,941200
2021-12-14,241.65,242.19,233.32,238.07,745700
2021-12-15,238.84,242.02,237.41,241.72,554500
2021-12-16,242.72,242.9,237.26,239.92,797300
2021-12-17,239.12,245.07,238.1,242.11,2325900
2021-12-20,239.79,244.44,238.57,241.2,740600
2021-12-21,241.74,244.37,239.81,244.3,560500
2021-12-22,244.35,247.0,244.03,246.73,448400
2021-12-23,247.42,250.79,246.33,249.64,320500
2021-12-27,250.38,252.23,249.73,252.0,291500
2021-12-28,253.0,253.89,251.23,252.41,372400
2021-12-29,253.64,256.57,253.29,255.93,325900
2021-12-30,256.33,257.03,254.08,254.31,223500
2021-12-31,254.0,255.88,250.37,253.82,345500
2022-01-03,252.52,253.89,249.7,252.11,332600
2022-01-04,252.07,253.1,249.19,250.43,546500
2022-01-05,248.74,249.84,243.5,243.51,498000
2022-01-06,243.4,245.93,241.1,241.82,658700
2022-01-07,241.3,242.47,237.67,237.71,478400
2022-01-10,235.73,237.72,232.98,236.6,430400
2022-01-11,236.13,238.65,233.54,236.24,527600
2022-01-12,237.15,238.62,235.45,238.25,749900
2022-01-13,239.22,239.37,229.6,229.86,519000
2022-01-14,227.9,229.23,224.87,226.48,892100
2022-01-18,222.4,223.34,218.5,220.1,826300
2022-01-19,220.75,222.63,216.85,217.24,549800
2022-01-20,218.57,222.95,216.22,216.53,738500
2022-01-21,216.08,220.72,215.72,217.14,711000
2022-01-24,215.34,220.66,212.16,220.1,777800
2022-01-25,217.01,217.31,210.27,212.75,828900
2022-01-26,214.94,216.42,206.24,208.43,703100
2022-01-27,210.66,215.71,205.88,207.44,511400
2022-01-28,207.08,211.7,204.19,211.59,616700
2022-01-31,211.58,217.91,211.52,217.18,717900
2022-02-01,217.16,218.64,214.06,216.85,585700
2022-02-02,218.09,224.44,217.94,223.48,783700
2022-02-03,220.39,221.93,218.26,218.55,730700
2022-02-04,217.46,220.64,215.1,218.43,574700
2022-02-07,218.75,218.75,213.62,214.4,575900
2022-02-08,213.43,217.63,213.43,216.82,420300
2022-02-09,220.0,222.0,218.0,219.53,519100
2022-02-10,215.22,217.36,211.79,212.72,725700
2022-02-11,223.2,225.26,214.22,214.23,986400
2022-02-14,214.68,215.4,211.69,213.56,640500
2022-02-15,216.89,218.45,214.21,216.3,634200
2022-02-16,214.39,214.64,210.05,212.25,497100
2022-02-17,210.44,210.71,207.04,208.37,552200
2022-02-18,208.25,210.91,207.9,208.22,475800
2022-02-22,207.9,209.69,206.1,206.67,647000
2022-02-23,207.31,208.31,202.59,202.94,545500
2022-02-24,199.79,210.25,199.32,209.82,691800
2022-02-25,210.61,214.43,209.12,214.19,583000
2022-02-28,211.05,214.01,210.42,213.72,495100
2022-03-01,213.38,218.35,213.32,216.04,655400
2022-03-02,217.09,219.07,213.46,217.85,549900
2022-03-03,220.49,220.49,217.59,218.73,435300
2022-03-04,217.97,219.04,215.14,217.87,461700
2022-03-07,216.64,218.75,214.81,214.85,573300
2022-03-08,214.21,215.51,206.51,206.83,582800
2022-03-09,210.54,210.91,206.41,209.59,813700
2022-03-10,206.89,208.68,203.43,208.28,785300
2022-03-11,210.84,210.84,203.88,204.16,438100
2022-03-14,204.23,206.27,198.53,199.43,615400
2022-03-15,200.83,204.44,199.18,204.39,820900
2022-03-16,207.58,209.34,201.06,206.35,735800
2022-03-17,207.11,212.69,206.14,212.66,809200
2022-03-18,212.46,222.1,212.1,220.75,2182100
2022-03-21,217.95,219.02,212.42,214.92,747400
2022-03-22,214.6,218.67,214.14,218.08,457000
2022-03-23,216.84,217.25,211.34,211.83,524600
2022-03-24,213.59,215.21,211.58,215.11,569600
2022-03-25,215.72,216.54,211.57,215.75,444600
2022-03-28,216.82,219.81,214.71,219.74,319900
2022-03-29,221.74,223.19,219.14,221.3,611100
2022-03-30,220.38,222.36,219.42,222.12,399100
2022-03-31,222.89,225.96,222.13,222.46,641900
2022-04-01,222.24,225.4,220.25,225.27,595800
2022-04-04,226.08,228.8,225.89,226.55,465800
2022-04-05,226.9,228.35,222.72,223.4,516700
2022-04-06,221.71,222.65,217.46,220.0,628700
2022-04-07,218.93,222.23,218.4,220.7,433500
2022-04-08,219.82,221.8,217.98,218.78,454300
2022-04-11,217.31,218.07,213.6,213.85,469500
2022-04-12,216.74,217.47,213.14,213.34,377500
2022-04-13,213.85,215.78,213.34,215.33,362900
2022-04-14,215.57,216.34,213.59,215.4,590100
2022-04-18,215.35,216.1,211.13,213.32,414600
2022-04-19,212.72,218.61,212.16,218.28,356900
2022-04-20,220.0,220.85,218.75,219.43,428900
2022-04-21,219.87,220.8,211.81,212.55,519200
2022-04-22,212.07,212.24,205.65,205.85,592800
2022-04-25,206.29,211.28,205.94,211.17,655900
2022-04-26,210.16,210.16,205.39,205.58,801200
2022-04-27,206.34,208.24,202.96,203.61,515500
2022-04-28,206.03,209.54,204.39,208.42,1087400
2022-04-29,185.21,190.0,178.15,178.69,2316200
2022-05-02,178.77,181.01,173.15,175.0,1697400
2022-05-03,175.5,183.42,174.4,183.14,1545000
2022-05-04,181.95,186.74,178.8,186.48,987600
2022-05-05,184.15,184.15,174.02,175.75,1114800
2022-05-06,173.68,175.3,170.42,172.05,939800
2022-05-09,169.44,170.31,164.41,164.86,1194200
2022-05-10,168.05,169.33,164.85,167.69,1259600
2022-05-11,165.92,170.54,165.92,166.94,977000
2022-05-12,165.91,166.87,162.64,164.41,1140400
2022-05-13,166.98,168.61,164.48,165.11,1675400
2022-05-16,163.69,166.13,162.65,164.55,974800
2022-05-17,167.47,168.65,164.82,168.52,914100
2022-05-18,166.16,166.99,162.3,162.52,912000
2022-05-19,162.09,166.02,162.05,163.45,842300
2022-05-20,165.59,166.43,159.69,165.56,1649000
2022-05-23,166.71,167.61,164.74,166.71,610200
2022-05-24,164.99,167.63,164.1,166.62,573400
2022-05-25,166.37,172.64,165.95,170.98,697500
2022-05-26,171.19,174.6,170.87,172.71,451100
2022-05-27,173.85,176.7,173.85,176.32,510300
2022-05-31,175.2,176.19,172.96,174.55,1080000
2022-06-01,175.46,176.82,172.05,174.37,815100
2022-06-02,174.46,182.27,174.46,180.33,795100
2022-06-03,178.23,179.11,176.47,177.7,612400
2022-06-06,179.14,180.79,177.01,177.76,541400
2022-06-07,176.15,179.5,175.87,179.08,512400
2022-06-08,178.5,180.42,176.52,177.21,385500
2022-06-09,176.92,177.86,173.46,173.61,571800
2022-06-10,172.0,172.06,168.49,169.1,504100
2022-06-13,165.12,166.29,161.99,162.67,668600
2022-06-14,163.27,164.04,159.94,161.18,519100
2022-06-15,163.79,170.31,161.47,163.88,647500
2022-06-16,160.11,160.8,155.57,156.51,1155500
2022-06-17,156.51,159.2,155.25,157.54,1554000
2022-06-21,159.79,163.05,159.79,160.68,807200
2022-06-22,159.57,161.03,157.34,157.77,1244100
2022-06-23,160.18,164.49,159.69,163.89,653600
2022-06-24,164.55,169.66,163.94,169.27,1048400
2022-06-27,169.08,170.16,167.52,168.85,477500
2022-06-28,168.97,170.62,163.67,164.26,529800
2022-06-29,164.5,166.88,163.11,166.26,564000
2022-06-30,165.19,169.83,164.97,167.33,841200
2022-07-01,167.01,171.89,162.85,170.81,535400
2022-07-05,169.18,172.39,166.81,172.3,625900
2022-07-06,173.44,177.53,172.63,176.06,611100
2022-07-07,175.56,179.38,174.1,178.62,508000
2022-07-08,177.34,179.07,175.78,178.63,516600
2022-07-11,176.97,177.58,175.25,175.84,414000
2022-07-12,176.68,178.01,173.76,174.43,574200
2022-07-13,171.49,176.32,171.03,175.27,448200
2022-07-14,173.91,174.93,171.18,173.99,494100
2022-07-15,175.91,177.53,175.38,177.48,463400
2022-07-18,177.75,179.44,174.99,175.63,582300
2022-07-19,177.28,182.32,177.28,181.82,538900
2022-07-20,182.65,185.1,182.06,183.58,651600
2022-07-21,184.0,187.0,183.47,186.76,487000
2022-07-22,186.76,188.62,183.94,185.3,611700
2022-07-25,185.83,185.83,180.03,181.44,550400
2022-07-26,180.92,181.59,176.37,177.28,717200
2022-07-27,178.25,182.21,178.01,181.39,581400
2022-07-28,181.29,183.18,178.88,182.54,731100
2022-07-29,180.85,189.85,179.12,189.16,1397900
2022-08-01,187.47,193.44,186.77,193.12,868600
2022-08-02,192.0,194.67,191.31,193.11,715200
2022-08-03,192.95,196.21,192.88,195.54,450600
2022-08-04,195.54,197.23,194.66,197.2,489200
2022-08-05,193.87,199.01,193.8,198.7,527900
2022-08-08,200.08,200.68,197.2,197.65,470400
2022-08-09,197.83,197.83,195.2,196.24,481900
2022-08-10,200.07,200.43,198.41,199.85,442100
2022-08-11,201.0,201.0,196.93,197.28,433900
2022-08-12,198.7,202.56,198.15,202.09,389000
2022-08-15,201.84,205.31,198.73,204.33,448800
2022-08-16,204.21,205.22,202.7,204.0,372900
2022-08-17,202.49,206.32,201.39,204.78,531300
2022-08-18,204.62,206.6,203.94,206.47,616600
2022-08-19,204.29,204.29,199.86,201.47,606700
2022-08-22,199.97,200.5,195.52,196.01,542900
2022-08-23,195.86,197.1,194.05,194.18,338100
2022-08-24,194.11,195.08,193.33,193.38,307700
2022-08-25,194.51,194.69,192.03,194.61,355300
2022-08-26,194.8,194.94,187.33,187.51,408800
2022-08-29,185.69,187.23,183.51,184.08,445400
2022-08-30,184.02,184.75,179.98,181.75,439700
2022-08-31,183.07,183.57,180.45,182.22,966100
2022-09-01,181.13,184.74,178.97,182.43,489400
2022-09-02,183.14,185.54,180.25,181.45,467700
2022-09-06,181.85,183.93,179.93,182.29,441900
2022-09-07,183.53,187.29,183.2,186.53,689100
2022-09-08,185.2,189.65,183.9,187.33,453900
2022-09-09,187.79,190.81,187.79,190.56,423000
2022-09-12,190.25,191.76,187.49,189.04,738900
2022-09-13,184.15,184.47,178.19,178.75,732200
2022-09-14,179.73,182.11,177.08,178.34,614000
2022-09-15,177.85,178.61,174.39,174.62,838600
2022-09-16,173.74,176.21,171.93,175.03,2255300
2022-09-19,174.42,176.9,174.32,176.27,854600
2022-09-20,175.1,175.88,173.15,174.73,905900
2022-09-21,177.2,182.15,176.24,176.72,1059100
2022-09-22,175.28,177.02,174.59,174.64,602400
2022-09-23,174.37,175.45,171.14,173.7,627800
2022-09-26,173.85,178.21,173.25,173.38,803600
2022-09-27,174.79,176.91,171.58,172.53,550200
2022-09-28,174.54,177.91,173.99,177.29,659900
2022-09-29,175.9,176.29,174.1,176.17,769900
2022-09-30,176.49,178.94,173.49,173.7,762200
2022-10-03,174.79,180.02,174.42,179.3,565000
2022-10-04,174.98,183.65,174.98,183.46,1061000
2022-10-05,182.59,185.14,180.2,183.87,797700
2022-10-06,184.14,185.04,180.77,182.08,663000
2022-10-07,180.08,180.68,177.05,177.86,731800
2022-10-10,178.75,178.75,175.07,176.99,437800
2022-10-11,177.03,177.55,173.91,174.89,647300
2022-10-12,175.51,176.67,174.75,175.68,522600
2022-10-13,171.0,178.62,169.24,176.85,723300
2022-10-14,179.16,179.66,173.81,174.08,531900
2022-10-17,177.73,181.2,177.62,179.55,419400
2022-10-18,183.81,184.71,180.88,182.89,670900
2022-10-19,181.31,182.81,180.45,182.1,584000
2022-10-20,182.49,183.85,178.58,178.67,696800
2022-10-21,177.06,179.67,174.41,179.15,820200
2022-10-24,180.8,182.92,179.0,182.2,548600
2022-10-25,183.38,187.94,183.38,187.82,531500
2022-10-26,186.54,190.1,184.54,184.99,593200
2022-10-27,184.4,187.0,183.53,185.79,830500
2022-10-28,195.19,203.67,193.83,203.37,1400500
2022-10-31,202.37,202.98,199.94,200.46,991900
2022-11-01,202.05,202.99,196.86,196.97,587100
2022-11-02,196.27,196.42,186.52,186.61,689400
2022-11-03,184.1,185.07,180.01,180.19,500900
2022-11-04,181.76,182.04,175.28,176.69,858800
2022-11-07,177.81,178.52,175.2,177.88,592700
2022-11-08,179.11,183.82,177.9,180.73,620100
2022-11-09,179.53,181.87,178.13,178.32,603500
2022-11-10,186.55,191.37,186.41,191.12,865900
2022-11-11,190.24,193.28,189.75,192.39,576000
2022-11-14,191.07,193.6,190.27,190.45,541600
2022-11-15,195.25,196.7,192.98,195.53,520000
2022-11-16,195.63,197.73,194.05,197.55,473900
2022-11-17,194.73,196.58,193.13,195.55,537000
2022-11-18,197.17,197.94,192.83,194.25,458800
2022-11-21,194.51,196.59,194.51,195.51,431100
2022-11-22,197.06,198.29,195.0,197.66,453200
2022-11-23,198.34,200.31,197.9,199.31,402300
2022-11-25,198.0,199.07,195.9,198.87,282000
2022-11-28,198.1,199.52,196.94,197.75,488200
2022-11-29,196.89,197.35,193.46,194.96,381100
2022-11-30,195.16,202.76,191.26,199.81,2729300
2022-12-01,203.0,205.38,201.72,204.57,780700
2022-12-02,200.7,202.96,199.3,202.1,593400
2022-12-05,200.22,200.36,196.53,197.29,688900
2022-12-06,197.09,197.72,193.83,197.45,609100
2022-12-07,198.03,199.21,195.64,195.99,527400
2022-12-08,196.46,198.36,194.88,197.4,642100
2022-12-09,197.31,198.95,194.29,197.67,470900
2022-12-12,197.1,199.71,195.31,199.69,852200
2022-12-13,209.15,209.15,199.88,202.35,745700
2022-12-14,202.1,203.89,197.58,200.86,741800
2022-12-15,202.41,202.7,198.13,199.67,917600
2022-12-16,197.77,201.8,196.19,200.65,6831000
2022-12-19,200.75,202.87,198.53,200.49,853300
2022-12-20,198.86,203.71,198.48,202.74,791100
2022-12-21,203.32,205.59,202.52,204.81,647500
2022-12-22,202.6,204.31,200.12,203.43,402800
2022-12-23,201.83,203.88,200.13,203.72,360200
2022-12-27,203.81,205.24,202.28,204.07,383900
2022-12-28,203.78,205.79,200.99,201.13,350300
2022-12-29,201.66,205.91,201.55,205.38,267300
2022-12-30,203.56,205.61,202.15,205.44,345800
2023-01-03,206.72,209.88,201.21,201.92,842000
2023-01-04,203.65,206.89,202.7,205.56,771600
2023-01-05,204.65,204.65,199.72,200.04,471300
2023-01-06,202.08,205.8,199.89,205.31,546000
2023-01-09,205.51,209.75,205.15,208.25,793000
2023-01-10,206.49,208.61,206.23,208.0,595000
2023-01-11,209.01,211.79,208.44,211.67,581000
2023-01-12,211.05,213.02,209.31,212.94,367600
2023-01-13,211.58,214.54,211.58,213.91,453400
2023-01-17,213.89,216.87,213.03,214.48,580600
2023-01-18,215.19,217.6,211.79,212.32,575000
2023-01-19,210.67,213.69,210.02,211.64,582200
2023-01-20,212.25,215.27,210.68,214.91,588200
2023-01-23,214.6,218.46,212.41,215.51,748500
2023-01-24,215.02,217.38,213.64,215.51,540900
2023-01-25,213.83,215.21,211.97,214.95,350700
2023-01-26,216.1,217.95,215.75,217.89,351700
2023-01-27,216.94,219.6,216.6,218.52,374700
2023-01-30,217.9,219.84,215.86,216.19,347100
2023-01-31,217.24,218.14,216.13,218.05,409000
2023-02-01,217.22,221.42,216.54,220.73,508300
2023-02-02,222.9,224.56,221.27,222.37,379300
2023-02-03,219.08,220.16,216.72,217.73,497100
2023-02-06,216.15,217.07,212.76,213.73,548700
2023-02-07,212.78,216.3,210.6,215.86,672500
2023-02-08,214.23,215.01,211.46,212.36,482800
2023-02-09,213.79,214.62,207.16,208.09,937800
2023-02-10,203.5,211.57,197.84,210.18,1374900
2023-02-13,210.66,213.05,209.44,212.87,723500
2023-02-14,212.74,215.34,211.86,213.82,582800
2023-02-15,212.53,214.0,210.42,213.58,624900
2023-02-16,210.25,211.6,207.25,207.42,507700
2023-02-17,206.71,206.77,203.85,204.71,767100
2023-02-21,203.27,205.41,202.62,203.87,668100
2023-02-22,204.94,205.2,201.93,203.02,685900
2023-02-23,203.7,204.45,200.86,202.0,519500
2023-02-24,199.53,199.53,196.94,198.38,640800
2023-02-27,199.76,200.03,197.67,198.28,405500
2023-02-28,198.19,198.99,196.51,196.83,631100
2023-03-01,196.59,198.84,195.7,196.27,514500
2023-03-02,195.89,197.47,194.77,197.0,406800
2023-03-03,198.03,200.82,197.45,200.66,543900
2023-03-06,200.93,202.57,199.64,199.83,379300
2023-03-07,199.77,201.03,197.22,197.95,481400
2023-03-08,197.35,198.75,196.28,198.33,500000
2023-03-09,198.86,200.0,195.38,196.09,348600
2023-03-10,194.45,194.45,190.56,191.2,507500
2023-03-13,190.81,193.08,189.6,191.26,492600
2023-03-14,193.05,194.03,190.75,192.06,564000
2023-03-15,190.17,192.15,189.49,191.9,522900
2023-03-16,191.32,195.31,191.15,194.18,456900
2023-03-17,193.04,195.86,192.46,193.35,936200
2023-03-20,193.49,198.37,192.44,198.18,1384200
2023-03-21,198.03,201.45,197.96,200.6,913400
2023-03-22,199.72,202.27,197.08,197.16,539100
2023-03-23,198.76,202.71,198.07,200.62,675800
2023-03-24,200.29,202.09,199.51,201.88,528600
2023-03-27,201.88,204.3,201.88,203.93,715400
2023-03-28,202.92,204.28,202.32,204.12,527400
2023-03-29,205.41,207.16,205.28,205.37,444400
2023-03-30,205.9,206.3,205.21,206.1,762000
2023-03-31,207.14,211.66,206.73,211.33,904200
2023-04-03,210.38,213.72,210.01,213.34,533900
2023-04-04,213.36,213.96,212.26,213.85,540100
2023-04-05,214.0,214.36,211.97,212.44,546300
2023-04-06,211.38,213.06,210.01,213.06,257000
2023-04-10,210.83,212.66,210.19,212.58,275400
2023-04-11,211.29,214.6,210.31,213.69,414200
2023-04-12,215.0,215.87,212.37,212.6,320600
2023-04-13,212.68,217.27,212.68,216.87,364400
2023-04-14,215.76,216.94,215.07,216.46,248000
2023-04-17,216.6,217.79,216.15,217.13,306400
2023-04-18,218.72,219.29,217.14,217.97,302200
2023-04-19,216.74,217.82,215.42,215.62,306800
2023-04-20,215.49,215.79,214.04,215.27,337900
2023-04-21,215.96,217.68,215.59,217.56,503400
2023-04-24,217.68,218.07,214.56,215.64,259400
2023-04-25,215.28,215.28,212.68,212.83,309800
2023-04-26,212.97,213.77,211.19,212.2,400400
2023-04-27,211.98,217.28,211.98,216.9,524600
2023-04-28,212.19,221.92,212.19,221.8,753300
2023-05-01,220.35,221.05,217.16,219.4,465000
2023-05-02,219.4,220.11,216.89,219.61,500900
2023-05-03,220.38,226.5,220.38,222.58,748500
2023-05-04,222.35,223.11,220.5,220.77,398200
2023-05-05,220.94,222.95,218.17,219.49,470800
2023-05-08,219.63,220.47,219.16,219.87,390500
2023-05-09,218.77,220.08,217.81,217.97,390700
2023-05-10,219.69,223.66,218.75,222.94,427800
2023-05-11,223.47,223.47,220.01,220.47,335000
2023-05-12,220.89,222.85,219.44,222.73,286300
2023-05-15,222.41,226.53,222.24,226.09,439500
